117 0.27741095  -21.006762 -20.848882 -20.707265 -20.103884 -19.986771 -19.668756 -19.37934 -19.226162 -18.967234 -18.918431 -18.815058 -18.405742 -17.546695 -17.50595 -17.307613 -17.19816 -16.892033 -16.794606 -16.611938 -16.160278 -16.129636 -16.100296 -15.904522 -15.282753 -14.79772 -14.741113 -14.606986 -14.279102 -13.81282 -13.29503 -13.231792 -13.039375 -12.969486 -12.805193 -12.450377 -12.427101 -12.341759 -12.079314 -11.512238 -11.185123 -11.129709 -11.009526 -10.726505 -10.628024 -10.347598 -10.130582 -9.9459165 -9.5197298 -9.4395053 -9.3555693 -9.0924489 -9.0853002 -8.978173 -8.8964634 -8.8756359 -8.8199492 -8.7371106 -8.5733457 -8.3590342 -8.3401336 -8.2635573 -7.9999029 -7.9866127 -7.9470019 -7.8784065 -7.7882208 -7.6599445 -7.5000487 -7.4681528 -7.4655579 -7.2295783 -7.1511326 -7.0300707 -6.9947135 -6.7027561 -6.6899811 -6.6308198 -6.5070601 -6.4986311 -6.2014782 -6.1397987 -5.9182297 -5.6494825 -5.4501802 -5.3669152 -5.0895735 -5.0557074 -4.9175971 -4.7405648 -4.4248906 -4.3391269 -4.2137208 -4.0391368 -3.8790244 -3.7249644 -3.5581251 -2.5955998 -1.7209946 -1.7010986 -1.6511614 -1.0282008 0.18446143 0.28604808 0.31728675 0.44365324 0.68684419 1.0574883 1.1862662 1.4357387 1.6774659 1.8359393 2.0255962 3.0796693 3.9233897 4.1214598 4.3829631 4.8015306
118 0.28011388  -20.988497 -20.867849 -20.721156 -20.079369 -19.970866 -19.720255 -19.309413 -19.181872 -18.989364 -18.953094 -18.877591 -18.43176 -17.482268 -17.454254 -17.282269 -17.168925 -16.995556 -16.812866 -16.584735 -16.194559 -16.148628 -16.056911 -15.901776 -15.285789 -14.819314 -14.779269 -14.636182 -14.26827 -13.81957 -13.196704 -13.141969 -12.983723 -12.926738 -12.783572 -12.553584 -12.488351 -12.44995 -12.088523 -11.501818 -11.160836 -11.156357 -10.891315 -10.788306 -10.581618 -10.35982 -10.177456 -10.055697 -9.4956194 -9.3827088 -9.3424211 -9.0725798 -9.0616933 -8.9378699 -8.9260196 -8.9202717 -8.777816 -8.7548057 -8.6214612 -8.3828415 -8.3276836 -8.2717114 -7.9988036 -7.970097 -7.8722257 -7.8575919 -7.77074 -7.6125257 -7.5641835 -7.5104782 -7.4774604 -7.2641327 -7.0846973 -7.0690735 -6.9372416 -6.7148693 -6.6716654 -6.6507345 -6.5803598 -6.4685617 -6.2535457 -6.1733368 -5.8807474 -5.6339518 -5.4719291 -5.3837969 -5.0222541 -5.0000376 -4.8876431 -4.7198243 -4.5278441 -4.3722301 -4.1454921 -4.0039083 -3.8847422 -3.7618126 -3.6154096 -2.5884698 -1.7231713 -1.6538747 -1.6534627 -1.0878782 0.19384728 0.25373338 0.31871781 0.50150909 0.72660505 1.1145557 1.1850151 1.4435378 1.6593098 1.7671527 1.9223253 3.0902705 4.0565223 4.2025144 4.4121233 4.7334655
119 0.2828168  -20.971779 -20.883903 -20.732234 -20.053982 -19.960368 -19.764587 -19.238403 -19.140591 -19.012396 -18.986341 -18.935355 -18.451785 -17.418082 -17.403258 -17.255122 -17.151817 -17.097546 -16.859846 -16.515996 -16.248743 -16.176683 -16.00291 -15.898334 -15.28868 -14.835932 -14.807341 -14.662572 -14.253841 -13.828466 -13.097861 -13.05641 -12.938989 -12.887845 -12.767373 -12.6671 -12.558116 -12.524716 -12.09655 -11.486688 -11.188595 -11.123935 -10.861328 -10.760157 -10.536132 -10.383266 -10.221763 -10.151759 -9.4899492 -9.3248036 -9.3091226 -9.0563102 -9.0394032 -9.0240219 -8.9411213 -8.8948486 -8.7690257 -8.724853 -8.6402166 -8.4199203 -8.3477746 -8.2409008 -8.0174372 -7.9387878 -7.8422545 -7.7995494 -7.7537956 -7.6211032 -7.601055 -7.5552201 -7.4633066 -7.2844879 -7.1394869 -6.9856027 -6.8813036 -6.7389435 -6.7129874 -6.6512551 -6.5968779 -6.4432496 -6.3107911 -6.1995098 -5.8504407 -5.6172999 -5.4951175 -5.3957012 -4.9562492 -4.9443143 -4.8558942 -4.712278 -4.6314014 -4.4186096 -4.057329 -3.9758943 -3.8907847 -3.7963285 -3.6724396 -2.5835956 -1.7242906 -1.6561319 -1.6096366 -1.1403087 0.19797782 0.2294458 0.32080825 0.56201769 0.75561625 1.0416621 1.3052872 1.4780627 1.6388881 1.6975668 1.8229593 3.0976253 4.1879503 4.2844885 4.4386451 4.6595564
120 0.28551972  -20.95908 -20.895345 -20.739726 -20.029188 -19.960504 -19.794496 -19.167446 -19.109189 -19.041392 -19.013866 -18.98115 -18.464754 -17.357243 -17.35214 -17.232656 -17.190592 -17.154921 -16.896896 -16.437387 -16.303438 -16.205747 -15.965331 -15.896456 -15.291494 -14.842036 -14.827141 -14.682532 -14.241783 -13.836265 -12.999988 -12.979655 -12.900799 -12.857466 -12.806197 -12.752248 -12.622916 -12.562256 -12.102516 -11.472477 -11.208037 -11.089245 -10.917093 -10.639167 -10.507188 -10.432675 -10.253588 -10.217753 -9.4924341 -9.2688998 -9.2619505 -9.1259847 -9.0429617 -9.0213155 -8.9571553 -8.8564289 -8.7787379 -8.7509723 -8.5803639 -8.4591557 -8.3775012 -8.2083253 -8.0358475 -7.9067634 -7.8403492 -7.7440484 -7.726011 -7.661408 -7.6201204 -7.6011947 -7.4369644 -7.2821659 -7.1907947 -6.9010636 -6.8314286 -6.7650206 -6.7526573 -6.7163603 -6.5468477 -6.4226607 -6.3682481 -6.2167158 -5.8311246 -5.5991821 -5.518232 -5.4023565 -4.8951267 -4.8867588 -4.8234722 -4.7393986 -4.7195088 -4.4505606 -3.9740758 -3.9556337 -3.89811 -3.8234671 -3.7273499 -2.5808982 -1.7245592 -1.6578041 -1.5771441 -1.1779803 0.19847564 0.21495503 0.3241532 0.61971959 0.76077791 0.98322129 1.4308137 1.5198332 1.6100944 1.6286221 1.7380027 3.1019915 4.3161931 4.3657274 4.4614697 4.5830042
121 0.28822265  -20.954283 -20.899362 -20.742576 -20.014624 -19.967587 -19.803754 -19.11402 -19.099242 -19.075107 -19.023627 -19.000584 -18.469527 -17.319036 -17.307404 -17.28332 -17.193177 -17.173199 -16.908219 -16.371363 -16.352675 -16.223992 -15.95052 -15.897001 -15.292893 -14.841284 -14.83614 -14.691014 -14.237446 -13.838603 -12.930974 -12.917534 -12.906705 -12.85916 -12.855829 -12.791024 -12.634795 -12.578769 -12.10475 -11.466055 -11.215394 -11.070101 -10.945192 -10.521339 -10.516612 -10.507155 -10.256769 -10.246887 -9.4945764 -9.2326995 -9.2153757 -9.2064216 -9.0389241 -9.0137665 -8.9635232 -8.8352323 -8.7824659 -8.7744041 -8.5269728 -8.489721 -8.3984811 -8.1938726 -8.0444114 -7.884392 -7.8519642 -7.7356888 -7.6743301 -7.6653965 -7.6468176 -7.6409371 -7.4263761 -7.2637942 -7.2238398 -6.8239053 -6.8159283 -6.8023159 -6.7658007 -6.756675 -6.5187158 -6.4178817 -6.3965915 -6.2231302 -5.8245506 -5.5871046 -5.5325978 -5.4042815 -4.8514737 -4.8373122 -4.8235225 -4.8031372 -4.738919 -4.4595555 -3.9457174 -3.9266589 -3.9090557 -3.8255491 -3.7661581 -2.5803696 -1.7242358 -1.6587676 -1.5665397 -1.1902194 0.19796986 0.21044286 0.32631261 0.65632184 0.74435377 0.96306966 1.5423983 1.5452552 1.5572148 1.574964 1.7029008 3.1035259 4.4259861 4.4385221 4.4398962 4.4814785
122 0.29092557  -20.958106 -20.896454 -20.739598 -20.036006 -19.952458 -19.79567 -19.146734 -19.127051 -19.054149 -18.99844 -18.986543 -18.46504 -17.408006 -17.289261 -17.236703 -17.216485 -17.135558 -16.897178 -16.412264 -16.33717 -16.197786 -15.955773 -15.905016 -15.292022 -14.845889 -14.827103 -14.682303 -14.244035 -13.831596 -13.042134 -12.954083 -12.883454 -12.845398 -12.788353 -12.777305 -12.623445 -12.564802 -12.101954 -11.471952 -11.217047 -11.081733 -10.920122 -10.615371 -10.539766 -10.418722 -10.246599 -10.228748 -9.4928051 -9.3375068 -9.1638895 -9.1564109 -9.0493168 -9.019551 -8.9591628 -8.845524 -8.7785033 -8.7543458 -8.5538474 -8.4957956 -8.3712641 -8.2058184 -8.0376898 -7.9177019 -7.8272997 -7.7509368 -7.6815843 -7.6634912 -7.6543423 -7.6031733 -7.430389 -7.2919368 -7.1853892 -6.8727739 -6.8543329 -6.7879239 -6.7305759 -6.7207185 -6.5525056 -6.4012797 -6.3830107 -6.216968 -5.829661 -5.5993757 -5.52077 -5.4022558 -4.9483676 -4.8504835 -4.783235 -4.7750116 -4.7072993 -4.4501573 -3.9475821 -3.9353565 -3.9235659 -3.8518688 -3.7194416 -2.5820353 -1.7235986 -1.6589279 -1.5838531 -1.1707254 0.20124043 0.21280174 0.32270795 0.62134187 0.7721522 0.97108082 1.4606708 1.4904426 1.5498151 1.6921371 1.7330538 3.1022979 4.2884776 4.3989743 4.4973255 4.5356
123 0.29362849  -20.966179 -20.891871 -20.729966 -20.077216 -19.923539 -19.777888 -19.199877 -19.161389 -19.061581 -18.964712 -18.927324 -18.450581 -17.506329 -17.336621 -17.194036 -17.1878 -17.081603 -16.874128 -16.46371 -16.354654 -16.127263 -15.97443 -15.924339 -15.290182 -14.852657 -14.806366 -14.655447 -14.260411 -13.813939 -13.162052 -13.054332 -12.871003 -12.823487 -12.76902 -12.698974 -12.586943 -12.528508 -12.09348 -11.489209 -11.238613 -11.075458 -10.876042 -10.711436 -10.587822 -10.358019 -10.212719 -10.173033 -9.4882385 -9.4445011 -9.1270865 -9.1118995 -9.0623419 -9.0308838 -8.9530361 -8.8478289 -8.765721 -8.7233426 -8.5971513 -8.5316362 -8.3100032 -8.2347439 -8.0277029 -7.9715567 -7.7899856 -7.7817681 -7.7112547 -7.6435906 -7.6403408 -7.5488808 -7.440282 -7.327387 -7.1264781 -6.9374397 -6.8989039 -6.8037246 -6.6988549 -6.6339595 -6.6190812 -6.374288 -6.354756 -6.1971039 -5.8436712 -5.6259163 -5.4951101 -5.3968736 -5.0527252 -4.9196209 -4.7332524 -4.7293363 -4.650724 -4.4304504 -3.9746025 -3.9514913 -3.9432535 -3.8902729 -3.6337623 -2.5859214 -1.7229004 -1.6582526 -1.6234897 -1.124644 0.20936265 0.22088714 0.30546007 0.56168692 0.82500651 0.98794023 1.3640909 1.423044 1.5315646 1.7919921 1.8256412 3.0983195 4.1388172 4.3257558 4.5199356 4.6127222
124 0.29633142  -20.975161 -20.888939 -20.713784 -20.123477 -19.890817 -19.755205 -19.254339 -19.197461 -19.072206 -18.944454 -18.850155 -18.426126 -17.604254 -17.407416 -17.152883 -17.1469 -17.019242 -16.846134 -16.513759 -16.383211 -16.055018 -16.001095 -15.946909 -15.289547 -14.865882 -14.768577 -14.618029 -14.279847 -13.787503 -13.281592 -13.158467 -12.885104 -12.803315 -12.765668 -12.62264 -12.530843 -12.472897 -12.079037 -11.514023 -11.286167 -11.031535 -10.890593 -10.741132 -10.642 -10.337345 -10.17436 -10.076374 -9.5597317 -9.4753508 -9.1549985 -9.0622446 -9.0428022 -9.0339419 -8.9498682 -8.8331662 -8.7444382 -8.7000186 -8.6413558 -8.5758523 -8.2802775 -8.2401074 -8.0297412 -8.0296165 -7.8095398 -7.7498663 -7.7327869 -7.6225791 -7.6113853 -7.5000078 -7.4518673 -7.3575301 -7.0657398 -7.0019985 -6.9444419 -6.8177326 -6.6937425 -6.6763987 -6.5436037 -6.361345 -6.311708 -6.1637898 -5.8634533 -5.6561302 -5.4687769 -5.3882889 -5.1571751 -4.9979182 -4.688667 -4.6808214 -4.5880078 -4.4058011 -4.0114435 -3.9886026 -3.9608815 -3.9151835 -3.544107 -2.5920314 -1.7223252 -1.6753632 -1.6568026 -1.061405 0.21750478 0.23108599 0.27163024 0.52012077 0.87963538 1.0047358 1.2650565 1.3596576 1.5068445 1.8611553 1.960455 3.0915982 3.9889389 4.2522542 4.5364875 4.6878251
125 0.29903434  -20.983693 -20.888147 -20.692071 -20.170809 -19.855977 -19.729987 -19.308162 -19.233812 -19.08192 -18.929042 -18.770458 -18.392538 -17.70126 -17.482497 -17.112576 -17.107489 -16.952272 -16.817383 -16.561761 -16.412168 -16.061876 -16.007136 -15.925905 -15.290733 -14.885128 -14.71501 -14.582044 -14.289938 -13.756542 -13.398802 -13.262559 -12.918025 -12.78433 -12.759237 -12.574481 -12.458664 -12.400448 -12.058229 -11.543451 -11.343054 -10.986571 -10.964545 -10.699555 -10.684505 -10.329084 -10.141162 -9.9623924 -9.6712469 -9.4729104 -9.1972553 -9.0537995 -9.0186318 -8.9900111 -8.949732 -8.8069987 -8.716225 -8.7070406 -8.68581 -8.60286 -8.3135926 -8.1976649 -8.0883242 -8.0451768 -7.8341594 -7.7365215 -7.7077405 -7.5959219 -7.5794586 -7.4634773 -7.4566295 -7.3818986 -7.0654608 -7.0072306 -6.9898983 -6.829749 -6.7714853 -6.6617865 -6.4516598 -6.3509618 -6.2701064 -6.1188405 -5.8860615 -5.6874525 -5.4464617 -5.3763505 -5.2613619 -5.0794478 -4.6461068 -4.6314892 -4.5238142 -4.3792749 -4.0519201 -4.036873 -3.9771746 -3.9362517 -3.4563055 -2.6003215 -1.731874 -1.7219652 -1.6547415 -0.98771317 0.17729401 0.23222754 0.27883313 0.50479438 0.93040334 1.0186042 1.166716 1.3028648 1.4785729 1.9320504 2.0973484 3.082223 3.8392071 4.1829948 4.5501891 4.7591696
126 0.30173726  -20.99124 -20.888868 -20.66624 -20.217546 -19.819475 -19.703589 -19.360825 -19.269442 -19.090244 -18.918224 -18.689007 -18.351502 -17.797189 -17.557622 -17.074828 -17.068546 -16.8838 -16.79103 -16.606642 -16.437732 -16.117174 -16.030436 -15.85291 -15.29223 -14.909932 -14.654776 -14.555223 -14.275839 -13.729048 -13.50917 -13.364474 -12.959756 -12.767779 -12.750753 -12.54717 -12.382029 -12.317219 -12.030266 -11.576348 -11.40015 -11.093644 -10.893462 -10.741725 -10.620825 -10.322244 -10.111857 -9.8450213 -9.7842116 -9.4871366 -9.2225746 -9.0633774 -8.9843516 -8.951466 -8.9441593 -8.7762953 -8.7517547 -8.7363154 -8.6829753 -8.5957848 -8.3468879 -8.1847834 -8.1461352 -8.0533512 -7.8618754 -7.7207427 -7.663804 -7.5647452 -7.5460648 -7.4720998 -7.4200845 -7.4011395 -7.1275358 -7.0344748 -6.9535361 -6.8502727 -6.8398544 -6.6531894 -6.3583475 -6.3420633 -6.2327742 -6.0651194 -5.9086699 -5.7188133 -5.4299432 -5.3651174 -5.3615411 -5.1614714 -4.6030573 -4.583318 -4.4598751 -4.3529624 -4.0991806 -4.0808981 -3.9949506 -3.9602935 -3.3730426 -2.6106545 -1.7880405 -1.7218269 -1.6523163 -0.90741078 0.092076029 0.24249212 0.31488183 0.50769738 0.96744898 1.0322374 1.0728682 1.2562478 1.4476612 2.0008841 2.2359622 3.0704948 3.6897958 4.1203169 4.5615606 4.8253867
127 0.30444019  -20.997565 -20.890339 -20.637737 -20.262582 -19.781555 -19.677109 -19.412059 -19.303385 -19.097081 -18.911101 -18.606033 -18.305374 -17.891952 -17.630421 -17.038455 -17.031733 -16.81832 -16.769769 -16.645082 -16.457364 -16.182127 -16.058628 -15.777787 -15.291327 -14.940521 -14.617646 -14.514471 -14.232353 -13.730108 -13.593864 -13.459624 -13.004125 -12.75458 -12.741539 -12.529999 -12.313829 -12.227718 -11.994068 -11.613063 -11.452527 -11.202724 -10.850116 -10.743161 -10.557914 -10.313054 -10.085139 -9.8971362 -9.7313119 -9.5225555 -9.2201793 -9.071336 -8.9602217 -8.9539792 -8.9043986 -8.8272892 -8.7772153 -8.7364926 -8.6464104 -8.578968 -8.3750897 -8.2118473 -8.2020109 -8.0393815 -7.8910164 -7.695186 -7.6181584 -7.5326316 -7.5124056 -7.4732263 -7.416695 -7.389183 -7.1880769 -7.0772205 -6.9350965 -6.9004492 -6.8480929 -6.648641 -6.3344116 -6.2637603 -6.2013988 -6.0059655 -5.9284006 -5.7492966 -5.4683169 -5.4187026 -5.3457701 -5.2418291 -4.5592105 -4.5367215 -4.3971408 -4.3288848 -4.1508939 -4.1193357 -4.0144978 -3.9880065 -3.2967594 -2.6226871 -1.8401635 -1.7218599 -1.649816 -0.82289167 -0.0023855976 0.25281201 0.36083529 0.52071958 0.96420546 0.98311839 1.0705111 1.2232923 1.4144771 2.0644187 2.3761244 3.0570947 3.5408502 4.0661289 4.5707631 4.8848708
128 0.30714311  -21.002556 -20.89197 -20.608142 -20.304705 -19.742508 -19.651824 -19.461604 -19.334355 -19.102406 -18.906675 -18.52165 -18.257297 -17.985469 -17.698365 -17.003117 -16.998805 -16.772792 -16.754354 -16.661895 -16.469386 -16.251776 -16.085536 -15.711317 -15.285158 -14.97659 -14.619577 -14.436841 -14.167887 -13.798986 -13.636116 -13.526978 -13.046827 -12.745149 -12.732434 -12.518758 -12.25884 -12.137416 -11.949289 -11.654353 -11.496102 -11.30859 -10.86787 -10.668994 -10.506211 -10.299806 -10.064894 -10.003117 -9.6507908 -9.5432214 -9.1971502 -9.0775819 -8.9593811 -8.9565131 -8.9072147 -8.875342 -8.7936635 -8.7046372 -8.6082508 -8.562223 -8.3967991 -8.2571741 -8.254766 -8.0187639 -7.9178856 -7.6690426 -7.5709185 -7.5153961 -7.4799549 -7.4502068 -7.4278592 -7.3650684 -7.246956 -7.1167198 -7.0114916 -6.8632029 -6.8544869 -6.6465337 -6.3279729 -6.1775715 -6.1679662 -5.9452242 -5.9424868 -5.7777169 -5.5708532 -5.4112702 -5.3314223 -5.3178828 -4.5147791 -4.4921981 -4.3366708 -4.3096754 -4.2024471 -4.1534321 -4.0390376 -4.0153397 -3.2303905 -2.6356442 -1.8850427 -1.7219895 -1.6475275 -0.736216 -0.098770035 0.26183487 0.41447585 0.53884807 0.88037015 0.95987154 1.1132341 1.2045022 1.3792803 2.1193729 2.5176814 3.0432408 3.3925322 4.0220995 4.5778701 4.935582
129 0.30984603  -21.006151 -20.893367 -20.579771 -20.341863 -19.703022 -19.629504 -19.508965 -19.360379 -19.10621 -18.904107 -18.435972 -18.21196 -18.077589 -17.757467 -16.971831 -16.969884 -16.772645 -16.749709 -16.626611 -16.473991 -16.323322 -16.10817 -15.659365 -15.272159 -15.015464 -14.632244 -14.342608 -14.094679 -13.897429 -13.70526 -13.534957 -13.083554 -12.738959 -12.724784 -12.511687 -12.218939 -12.052272 -11.899545 -11.698189 -11.527851 -11.406702 -10.894171 -10.571273 -10.470563 -10.28374 -10.134132 -10.016852 -9.6755426 -9.4648092 -9.1668158 -9.0820672 -9.0296107 -8.9585922 -8.913043 -8.900751 -8.7717714 -8.6835661 -8.5710014 -8.5440578 -8.4123803 -8.3040774 -8.3022427 -8.0018907 -7.9395714 -7.647705 -7.5223471 -7.5144509 -7.4510429 -7.4384519 -7.3996389 -7.3470166 -7.303954 -7.1505848 -7.088475 -6.8590481 -6.8330358 -6.645731 -6.3229126 -6.1622196 -6.0710325 -5.9493438 -5.8882433 -5.802218 -5.6726234 -5.4065167 -5.3852101 -5.3202362 -4.4709615 -4.4504535 -4.3034323 -4.2778999 -4.249549 -4.1799217 -4.0741818 -4.0349083 -3.177705 -2.6479904 -1.919745 -1.7221416 -1.6457006 -0.65047309 -0.19214773 0.26874743 0.47427027 0.55795496 0.7942851 0.93521143 1.15597 1.1976391 1.3425117 2.1622857 2.6604598 3.0306642 3.2451213 3.9896156 4.5829226 4.974982
130 0.31254895  -21.008319 -20.894291 -20.557046 -20.369802 -19.665797 -19.612084 -19.552485 -19.378461 -19.108493 -18.902799 -18.349328 -18.179431 -18.165593 -17.800556 -16.953443 -16.942732 -16.792867 -16.750526 -16.566294 -16.473318 -16.392984 -16.123533 -15.626575 -15.255465 -15.04956 -14.64236 -14.241751 -14.055632 -13.962142 -13.791575 -13.522253 -13.109179 -12.735398 -12.719789 -12.507816 -12.194918 -11.980389 -11.861264 -11.732243 -11.546467 -11.486872 -10.912241 -10.466763 -10.450761 -10.271821 -10.242481 -9.9897339 -9.7224621 -9.3577627 -9.1594786 -9.1044454 -9.0847667 -8.9599364 -8.931421 -8.9067225 -8.741287 -8.6792808 -8.539999 -8.5225505 -8.4246166 -8.3410052 -8.3393102 -7.9912883 -7.9538335 -7.6339262 -7.5164582 -7.4736519 -7.4435837 -7.4292865 -7.3582781 -7.3504147 -7.3288665 -7.1747554 -7.1594384 -6.8617829 -6.8140316 -6.6455105 -6.319591 -6.1545358 -5.9730603 -5.9503654 -5.8441016 -5.819768 -5.7734765 -5.4353664 -5.4038405 -5.3132035 -4.4334151 -4.4112216 -4.3182595 -4.2871009 -4.2197337 -4.1942677 -4.1172358 -4.0466945 -3.1432167 -2.657272 -1.9417478 -1.7222576 -1.6445256 -0.57401546 -0.27339803 0.27305602 0.53628173 0.57394406 0.7153335 0.91486265 1.1809549 1.2112008 1.3057891 2.1897888 2.8041539 3.0203724 3.1001083 3.9697075 4.5859451 5.000253
131 0.31525188  -21.009043 -20.894612 -20.547715 -20.38086 -19.645627 -19.600512 -19.579932 -19.385078 -19.109254 -18.902401 -18.273947 -18.245595 -18.162292 -17.817014 -16.946829 -16.931004 -16.803591 -16.75132 -16.527085 -16.468173 -16.438595 -16.129015 -15.615447 -15.246729 -15.064367 -14.64602 -14.149306 -14.127183 -13.927373 -13.851745 -13.516047 -13.118519 -12.734227 -12.718064 -12.506588 -12.186916 -11.945292 -11.855359 -11.739517 -11.551843 -11.522655 -10.918547 -10.445389 -10.366384 -10.347895 -10.262836 -9.976006 -9.743677 -9.2690294 -9.2275573 -9.1083024 -9.0856678 -8.9603996 -8.9448731 -8.9046078 -8.7253361 -8.683276 -8.5266453 -8.5099648 -8.431785 -8.3552972 -8.3546745 -7.9876133 -7.9589045 -7.6291575 -7.517403 -7.4454186 -7.4408827 -7.4156692 -7.3983013 -7.3391237 -7.3005409 -7.1998487 -7.1838024 -6.8626941 -6.80754 -6.6454784 -6.3184208 -6.1523674 -5.9498222 -5.8794525 -5.8682842 -5.826353 -5.8263113 -5.4548878 -5.4029734 -5.3108107 -4.4175873 -4.3819814 -4.3458041 -4.295995 -4.1984054 -4.1748579 -4.1580122 -4.0508233 -3.1311194 -2.6607847 -1.9492939 -1.7223004 -1.6441206 -0.53652431 -0.31251674 0.27451585 0.56974101 0.58879626 0.66748866 0.90697065 1.1835575 1.2330069 1.2823398 2.1992879 2.9431798 2.95136 3.0259712 3.9630018 4.5869512 5.0089998
132 0.3179548  -21.008319 -20.894291 -20.557046 -20.369802 -19.665797 -19.612084 -19.552485 -19.378461 -19.108493 -18.902799 -18.349328 -18.179431 -18.165593 -17.800556 -16.953443 -16.942732 -16.792867 -16.750526 -16.566294 -16.473318 -16.392984 -16.123533 -15.626575 -15.255465 -15.04956 -14.64236 -14.241751 -14.055632 -13.962142 -13.791575 -13.522253 -13.109179 -12.735398 -12.719789 -12.507816 -12.194918 -11.980389 -11.861264 -11.732243 -11.546467 -11.486872 -10.912241 -10.466763 -10.450761 -10.271821 -10.242481 -9.9897339 -9.7224621 -9.3577627 -9.1594786 -9.1044454 -9.0847667 -8.9599364 -8.931421 -8.9067225 -8.741287 -8.6792808 -8.539999 -8.5225505 -8.4246166 -8.3410052 -8.3393102 -7.9912883 -7.9538335 -7.6339262 -7.5164582 -7.4736519 -7.4435837 -7.4292865 -7.3582781 -7.3504147 -7.3288665 -7.1747554 -7.1594384 -6.8617829 -6.8140316 -6.6455105 -6.319591 -6.1545358 -5.9730603 -5.9503654 -5.8441016 -5.819768 -5.7734765 -5.4353664 -5.4038405 -5.3132035 -4.4334151 -4.4112216 -4.3182595 -4.2871009 -4.2197337 -4.1942677 -4.1172358 -4.0466945 -3.1432167 -2.657272 -1.9417478 -1.7222576 -1.6445256 -0.57401546 -0.27339803 0.27305602 0.53628173 0.57394406 0.7153335 0.91486265 1.1809549 1.2112008 1.3057891 2.1897888 2.8041539 3.0203724 3.1001083 3.9697075 4.5859451 5.000253
133 0.32065772  -21.006151 -20.893367 -20.579771 -20.341863 -19.703022 -19.629504 -19.508965 -19.360379 -19.10621 -18.904107 -18.435972 -18.21196 -18.077589 -17.757467 -16.971831 -16.969884 -16.772645 -16.749709 -16.626611 -16.473991 -16.323322 -16.10817 -15.659365 -15.272159 -15.015464 -14.632244 -14.342608 -14.094679 -13.897429 -13.70526 -13.534957 -13.083554 -12.738959 -12.724784 -12.511687 -12.218939 -12.052272 -11.899545 -11.698189 -11.527851 -11.406702 -10.894171 -10.571273 -10.470563 -10.28374 -10.134132 -10.016852 -9.6755426 -9.4648092 -9.1668158 -9.0820672 -9.0296107 -8.9585922 -8.913043 -8.900751 -8.7717714 -8.6835661 -8.5710014 -8.5440578 -8.4123803 -8.3040774 -8.3022427 -8.0018907 -7.9395714 -7.647705 -7.5223471 -7.5144509 -7.4510429 -7.4384519 -7.3996389 -7.3470166 -7.303954 -7.1505848 -7.088475 -6.8590481 -6.8330358 -6.645731 -6.3229126 -6.1622196 -6.0710325 -5.9493438 -5.8882433 -5.802218 -5.6726234 -5.4065167 -5.3852101 -5.3202362 -4.4709615 -4.4504535 -4.3034323 -4.2778999 -4.249549 -4.1799217 -4.0741818 -4.0349083 -3.177705 -2.6479904 -1.919745 -1.7221416 -1.6457006 -0.65047309 -0.19214773 0.26874743 0.47427027 0.55795496 0.7942851 0.93521143 1.15597 1.1976391 1.3425117 2.1622857 2.6604598 3.0306642 3.2451213 3.9896156 4.5829226 4.974982
134 0.32336065  -21.002556 -20.89197 -20.608142 -20.304705 -19.742508 -19.651824 -19.461604 -19.334355 -19.102406 -18.906675 -18.52165 -18.257297 -17.985469 -17.698365 -17.003117 -16.998805 -16.772792 -16.754354 -16.661895 -16.469386 -16.251776 -16.085536 -15.711317 -15.285158 -14.97659 -14.619577 -14.436841 -14.167887 -13.798986 -13.636116 -13.526978 -13.046827 -12.745149 -12.732434 -12.518758 -12.25884 -12.137416 -11.949289 -11.654353 -11.496102 -11.30859 -10.86787 -10.668994 -10.506211 -10.299806 -10.064894 -10.003117 -9.6507908 -9.5432214 -9.1971502 -9.0775819 -8.9593811 -8.9565131 -8.9072147 -8.875342 -8.7936635 -8.7046372 -8.6082508 -8.562223 -8.3967991 -8.2571741 -8.254766 -8.0187639 -7.9178856 -7.6690426 -7.5709185 -7.5153961 -7.4799549 -7.4502068 -7.4278592 -7.3650684 -7.246956 -7.1167198 -7.0114916 -6.8632029 -6.8544869 -6.6465337 -6.3279729 -6.1775715 -6.1679662 -5.9452242 -5.9424868 -5.7777169 -5.5708532 -5.4112702 -5.3314223 -5.3178828 -4.5147791 -4.4921981 -4.3366708 -4.3096754 -4.2024471 -4.1534321 -4.0390376 -4.0153397 -3.2303905 -2.6356442 -1.8850427 -1.7219895 -1.6475275 -0.736216 -0.098770035 0.26183487 0.41447585 0.53884807 0.88037015 0.95987154 1.1132341 1.2045022 1.3792803 2.1193729 2.5176814 3.0432408 3.3925322 4.0220995 4.5778701 4.935582
