125 0.29903434  -28.41021 -20.82959 -20.711453 -20.531326 -20.101477 -19.92053 -19.591244 -19.377257 -19.151332 -18.993266 -18.94519 -18.567411 -18.288293 -17.733246 -17.650055 -17.438656 -16.975855 -16.880799 -16.824829 -16.707987 -16.262254 -16.129743 -15.972224 -15.875027 -15.378857 -15.227162 -14.958293 -14.689904 -14.237397 -13.989648 -13.741072 -13.33255 -13.158287 -13.014498 -12.715851 -12.617574 -12.568606 -12.419202 -12.188347 -12.041432 -11.494416 -11.26085 -11.202219 -10.973709 -10.786467 -10.781259 -10.555858 -10.312644 -10.022833 -9.9172176 -9.7226171 -9.4713359 -9.3567222 -8.8650225 -8.8647222 -8.8040613 -8.7206823 -8.7141298 -8.6746002 -8.5532176 -8.5234395 -8.4091588 -8.3978354 -8.0058101 -7.9610754 -7.9121393 -7.828903 -7.6181146 -7.5964529 -7.5229445 -7.4689708 -7.3626929 -7.3311113 -7.2352888 -7.2163015 -7.0088004 -6.7872285 -6.7868051 -6.7043309 -6.5753197 -6.4038955 -6.2459393 -6.043745 -5.7541536 -5.7127177 -5.6145745 -5.4379778 -5.1900992 -5.1084809 -5.0031789 -4.6383249 -4.434268 -4.411118 -4.2672783 -4.0591158 -3.8476221 -3.8009655 -3.7730972 -3.2999454 -2.1513991 -1.4105002 -0.66608629 0.11276094 0.26827603 0.40456555 0.76655393 1.0224731 1.0901892 1.2008751 1.4757257 1.6139864 1.6874367 1.9617311 2.2926325 3.4207667 4.0335332 4.2682473 4.3240545 4.5050072 4.5813908 4.9497967
126 0.30173726  -28.410209 -20.836136 -20.699507 -20.534014 -20.115548 -19.896634 -19.60517 -19.401208 -19.128679 -19.015689 -18.930672 -18.489607 -18.34687 -17.706158 -17.675535 -17.483014 -16.996384 -16.850526 -16.775271 -16.718984 -16.217138 -16.182933 -16.000075 -15.880086 -15.385548 -15.190171 -14.939538 -14.685658 -14.179941 -14.007399 -13.780927 -13.403151 -13.228641 -13.001448 -12.701487 -12.615494 -12.558417 -12.357501 -12.113462 -12.017911 -11.551149 -11.260867 -11.220843 -11.05412 -10.840248 -10.702024 -10.541871 -10.318771 -9.9557275 -9.8905881 -9.6556838 -9.5754571 -9.3434632 -8.8999058 -8.8738005 -8.769962 -8.7112435 -8.6974724 -8.6844015 -8.5737866 -8.556944 -8.4115186 -8.3791412 -8.0637469 -7.971797 -7.9388221 -7.8098003 -7.6039633 -7.5762997 -7.4789425 -7.4525713 -7.3551922 -7.331651 -7.2361774 -7.2177006 -7.060733 -6.8126814 -6.7207377 -6.7116253 -6.5234538 -6.503072 -6.155095 -6.051788 -5.7812563 -5.6877592 -5.6303258 -5.441273 -5.1852642 -5.165475 -5.0480127 -4.6009341 -4.3906771 -4.3757249 -4.2598394 -4.0793703 -3.8639384 -3.8358873 -3.8013004 -3.2040725 -2.2284462 -1.3673765 -0.63920306 0.082711518 0.28578242 0.38141199 0.76781696 1.0337605 1.0883557 1.1481966 1.4289652 1.577799 1.6851607 2.0704973 2.4308222 3.3292222 3.884458 4.2577011 4.326208 4.5007562 4.5949874 5.0355212
127 0.30444019  -28.410209 -20.841708 -20.688088 -20.537354 -20.127048 -19.874267 -19.617563 -19.423965 -19.117331 -19.033696 -18.899233 -18.433161 -18.385621 -17.73905 -17.672208 -17.497083 -17.030896 -16.808748 -16.757332 -16.686532 -16.268026 -16.184716 -16.000962 -15.872778 -15.401713 -15.177968 -14.912384 -14.656409 -14.127491 -14.041262 -13.79411 -13.490558 -13.303285 -12.962912 -12.693499 -12.624267 -12.544848 -12.300533 -12.032598 -11.991238 -11.615446 -11.260882 -11.241894 -11.131908 -10.876223 -10.630808 -10.517086 -10.341899 -9.9130605 -9.8398934 -9.6851309 -9.570571 -9.3241939 -8.9572385 -8.8812093 -8.7833862 -8.7072128 -8.6968931 -8.6817203 -8.5760276 -8.537959 -8.4145506 -8.3597942 -8.1267269 -8.0195849 -7.9615931 -7.7685061 -7.6097472 -7.5332187 -7.46282 -7.4028402 -7.3543221 -7.3320559 -7.2339208 -7.207327 -7.1129395 -6.8350936 -6.73349 -6.6401061 -6.6046806 -6.4712354 -6.0690673 -6.0645914 -5.811231 -5.6869132 -5.6225506 -5.4439467 -5.2763671 -5.1442906 -5.0737555 -4.5636176 -4.3791296 -4.3289213 -4.2354383 -4.1005046 -3.8845049 -3.8706265 -3.8257954 -3.1075849 -2.3105127 -1.3283856 -0.60725848 0.033154822 0.30079775 0.3919054 0.75835315 1.0131143 1.04262 1.1829101 1.3866869 1.5409687 1.6829755 2.1809387 2.570642 3.2299373 3.7356512 4.2526827 4.3283601 4.4966163 4.6056871 5.1195314
128 0.30714311  -28.410209 -20.846145 -20.67787 -20.541023 -20.135937 -19.854495 -19.627802 -19.444267 -19.113953 -19.047417 -18.854976 -18.482159 -18.318763 -17.814304 -17.646645 -17.495083 -17.064726 -16.791308 -16.732095 -16.627039 -16.332455 -16.219675 -15.980855 -15.842259 -15.427956 -15.192969 -14.862784 -14.622792 -14.09545 -14.069295 -13.783034 -13.576663 -13.378655 -12.916538 -12.697103 -12.632985 -12.531786 -12.248348 -11.990507 -11.920072 -11.683279 -11.30341 -11.260896 -11.164898 -10.901753 -10.594216 -10.455777 -10.37024 -9.8955041 -9.8201486 -9.7410466 -9.4820564 -9.3018587 -9.0248296 -8.8870786 -8.8476389 -8.7067249 -8.7034695 -8.6678273 -8.5493484 -8.4905395 -8.4179417 -8.3422413 -8.1903519 -8.0780247 -7.9798648 -7.7330122 -7.6145434 -7.4893498 -7.4570423 -7.3835236 -7.3325076 -7.3065068 -7.2296184 -7.1936047 -7.1641342 -6.8533092 -6.743027 -6.7088937 -6.5731715 -6.4222344 -6.0940302 -5.978752 -5.8370845 -5.6981795 -5.6024826 -5.4466849 -5.3722761 -5.1272449 -5.0896198 -4.5276009 -4.3827121 -4.2862522 -4.2002016 -4.117612 -3.9121132 -3.9034338 -3.8443277 -3.0120007 -2.3953561 -1.2958825 -0.57196872 -0.025376084 0.31469379 0.42407247 0.74198758 0.93191268 1.056859 1.2295122 1.3493992 1.5031753 1.6810649 2.2896679 2.711716 3.1283754 3.5873362 4.2507482 4.3303245 4.4929363 4.6137909 5.1991933
129 0.30984603  -28.410209 -20.849361 -20.669618 -20.544478 -20.142234 -19.838671 -19.635443 -19.46059 -19.114167 -19.057034 -18.803221 -18.544588 -18.236893 -17.896747 -17.625778 -17.488382 -17.092654 -16.797157 -16.680557 -16.566949 -16.392573 -16.274867 -15.968007 -15.788089 -15.465503 -15.216282 -14.801059 -14.602314 -14.126547 -14.035494 -13.761295 -13.646596 -13.450852 -12.86958 -12.715382 -12.635947 -12.521086 -12.20383 -11.969327 -11.821756 -11.749892 -11.399641 -11.260907 -11.159992 -10.920877 -10.585739 -10.399941 -10.359535 -9.9311379 -9.8749029 -9.6805479 -9.398935 -9.2730465 -9.0921074 -8.9293098 -8.8913176 -8.7140102 -8.7058612 -8.6568081 -8.5028172 -8.43781 -8.4211467 -8.3261962 -8.2530606 -8.1391202 -7.9932027 -7.7080114 -7.6185831 -7.4528865 -7.4457442 -7.39144 -7.3335035 -7.2326556 -7.2129992 -7.212437 -7.181733 -6.8667084 -6.8132717 -6.749652 -6.5160232 -6.3805606 -6.1226501 -5.9244873 -5.8278961 -5.707971 -5.5843777 -5.4694681 -5.4494901 -5.1147883 -5.099337 -4.4943147 -4.3928701 -4.2559144 -4.1633547 -4.1235453 -3.9438933 -3.9342034 -3.856351 -2.9199846 -2.4799114 -1.2715569 -0.53695202 -0.081086993 0.32772396 0.46465266 0.72547802 0.85729335 1.0739268 1.2754435 1.3188579 1.4645932 1.6795828 2.3911328 2.8528517 3.0324924 3.4396981 4.2502959 4.3319085 4.4900359 4.6194783 5.2699296
130 0.31254895  -28.410209 -20.851307 -20.66417 -20.547007 -20.145983 -19.828304 -19.640167 -19.4713 -19.115176 -19.062723 -18.749305 -18.604632 -18.15327 -17.98128 -17.612256 -17.482413 -17.111217 -16.803132 -16.626004 -16.527273 -16.427991 -16.336244 -15.963384 -15.729483 -15.509144 -15.233314 -14.74349 -14.603145 -14.149402 -14.003776 -13.762225 -13.666478 -13.5138 -12.825404 -12.744052 -12.635705 -12.514009 -12.172949 -11.945488 -11.808545 -11.718022 -11.504388 -11.260914 -11.148331 -10.933984 -10.585645 -10.414754 -10.258577 -10.037654 -9.8733944 -9.6264493 -9.3380996 -9.2380737 -9.1361484 -9.0154741 -8.8938773 -8.7192504 -8.7083388 -8.6496662 -8.4487536 -8.4234801 -8.3949005 -8.317296 -8.3014215 -8.1981691 -8.0013145 -7.6931679 -7.6215689 -7.4497914 -7.4057146 -7.3988964 -7.3364618 -7.2529627 -7.224694 -7.174022 -7.1222507 -6.9174508 -6.8749007 -6.7535572 -6.474652 -6.351585 -6.147412 -5.9254628 -5.75472 -5.713868 -5.5722919 -5.5663623 -5.4517784 -5.1072074 -5.1046032 -4.4662415 -4.4061355 -4.2423944 -4.1329192 -4.1158376 -3.9700779 -3.9621577 -3.8629777 -2.8392118 -2.5562819 -1.2565375 -0.50903656 -0.1227131 0.33740588 0.50147621 0.71612688 0.79722776 1.0883585 1.2945329 1.3207023 1.4269634 1.6786453 2.4727515 2.9404774 3.0090973 3.2929735 4.2503607 4.3329402 4.4881782 4.6228542 5.3228671
131 0.31525188  -28.410208 -20.851959 -20.662254 -20.547943 -20.147227 -19.824675 -19.641766 -19.475048 -19.115641 -19.064605 -18.714163 -18.641748 -18.079068 -18.05588 -17.607579 -17.480076 -17.117762 -16.80533 -16.590894 -16.535661 -16.401651 -16.390308 -15.962317 -15.699527 -15.533625 -15.23921 -14.715589 -14.611346 -14.15664 -13.989886 -13.775967 -13.65296 -13.545552 -12.794208 -12.770331 -12.63534 -12.511523 -12.161858 -11.929026 -11.837699 -11.621901 -11.601234 -11.260916 -11.142968 -10.93888 -10.58633 -10.420365 -10.165843 -10.132473 -9.8721068 -9.6050977 -9.313328 -9.2321262 -9.1143846 -9.0825121 -8.894733 -8.7211962 -8.7092057 -8.6471848 -8.4243394 -8.4038673 -8.3904203 -8.3480372 -8.2821666 -8.2361285 -8.0040359 -7.6881902 -7.6227299 -7.4485437 -7.4018023 -7.384216 -7.3409003 -7.271179 -7.2233868 -7.171358 -7.0315032 -7.0109879 -6.8776569 -6.7548477 -6.4589219 -6.3410253 -6.1577051 -5.9307126 -5.7157989 -5.6713041 -5.6537355 -5.5680402 -5.4526879 -5.106269 -5.1046631 -4.4520546 -4.4151133 -4.2397083 -4.1191542 -4.1097976 -3.9784033 -3.9775437 -3.8650964 -2.7993772 -2.5946606 -1.2514628 -0.49790604 -0.138598 0.34102035 0.51755835 0.71574451 0.77019788 1.0941733 1.2872745 1.3444035 1.4041694 1.6783246 2.5072178 2.9126408 3.1432437 3.1518543 4.2504349 4.3332986 4.4875383 4.6239737 5.3435683
132 0.3179548  -28.410209 -20.851307 -20.66417 -20.547007 -20.145983 -19.828304 -19.640167 -19.4713 -19.115176 -19.062723 -18.749305 -18.604632 -18.15327 -17.98128 -17.612256 -17.482413 -17.111217 -16.803132 -16.626004 -16.527273 -16.427991 -16.336244 -15.963384 -15.729483 -15.509144 -15.233314 -14.74349 -14.603145 -14.149402 -14.003776 -13.762225 -13.666478 -13.5138 -12.825404 -12.744052 -12.635705 -12.514009 -12.172949 -11.945488 -11.808545 -11.718022 -11.504388 -11.260914 -11.148331 -10.933984 -10.585645 -10.414754 -10.258577 -10.037654 -9.8733944 -9.6264493 -9.3380996 -9.2380737 -9.1361484 -9.0154741 -8.8938773 -8.7192504 -8.7083388 -8.6496662 -8.4487536 -8.4234801 -8.3949005 -8.317296 -8.3014215 -8.1981691 -8.0013145 -7.6931679 -7.6215689 -7.4497914 -7.4057146 -7.3988964 -7.3364618 -7.2529627 -7.224694 -7.174022 -7.1222507 -6.9174508 -6.8749007 -6.7535572 -6.474652 -6.351585 -6.147412 -5.9254628 -5.75472 -5.713868 -5.5722919 -5.5663623 -5.4517784 -5.1072074 -5.1046032 -4.4662415 -4.4061355 -4.2423944 -4.1329192 -4.1158376 -3.9700779 -3.9621577 -3.8629777 -2.8392118 -2.5562819 -1.2565375 -0.50903656 -0.1227131 0.33740588 0.50147621 0.71612688 0.79722776 1.0883585 1.2945329 1.3207023 1.4269634 1.6786453 2.4727515 2.9404774 3.0090973 3.2929735 4.2503607 4.3329402 4.4881782 4.6228542 5.3228671
133 0.32065772  -28.410209 -20.849361 -20.669618 -20.544478 -20.142234 -19.838671 -19.635443 -19.46059 -19.114167 -19.057034 -18.803221 -18.544588 -18.236893 -17.896747 -17.625778 -17.488382 -17.092654 -16.797157 -16.680557 -16.566949 -16.392573 -16.274867 -15.968007 -15.788089 -15.465503 -15.216282 -14.801059 -14.602314 -14.126547 -14.035494 -13.761295 -13.646596 -13.450852 -12.86958 -12.715382 -12.635947 -12.521086 -12.20383 -11.969327 -11.821756 -11.749892 -11.399641 -11.260907 -11.159992 -10.920877 -10.585739 -10.399941 -10.359535 -9.9311379 -9.8749029 -9.6805479 -9.398935 -9.2730465 -9.0921074 -8.9293098 -8.8913176 -8.7140102 -8.7058612 -8.6568081 -8.5028172 -8.43781 -8.4211467 -8.3261962 -8.2530606 -8.1391202 -7.9932027 -7.7080114 -7.6185831 -7.4528865 -7.4457442 -7.39144 -7.3335035 -7.2326556 -7.2129992 -7.212437 -7.181733 -6.8667084 -6.8132717 -6.749652 -6.5160232 -6.3805606 -6.1226501 -5.9244873 -5.8278961 -5.707971 -5.5843777 -5.4694681 -5.4494901 -5.1147883 -5.099337 -4.4943147 -4.3928701 -4.2559144 -4.1633547 -4.1235453 -3.9438933 -3.9342034 -3.856351 -2.9199846 -2.4799114 -1.2715569 -0.53695202 -0.081086993 0.32772396 0.46465266 0.72547802 0.85729335 1.0739268 1.2754435 1.3188579 1.4645932 1.6795828 2.3911328 2.8528517 3.0324924 3.4396981 4.2502959 4.3319085 4.4900359 4.6194783 5.2699296
134 0.32336065  -28.410209 -20.846145 -20.67787 -20.541023 -20.135937 -19.854495 -19.627802 -19.444267 -19.113953 -19.047417 -18.854976 -18.482159 -18.318763 -17.814304 -17.646645 -17.495083 -17.064726 -16.791308 -16.732095 -16.627039 -16.332455 -16.219675 -15.980855 -15.842259 -15.427956 -15.192969 -14.862784 -14.622792 -14.09545 -14.069295 -13.783034 -13.576663 -13.378655 -12.916538 -12.697103 -12.632985 -12.531786 -12.248348 -11.990507 -11.920072 -11.683279 -11.30341 -11.260896 -11.164898 -10.901753 -10.594216 -10.455777 -10.37024 -9.8955041 -9.8201486 -9.7410466 -9.4820564 -9.3018587 -9.0248296 -8.8870786 -8.8476389 -8.7067249 -8.7034695 -8.6678273 -8.5493484 -8.4905395 -8.4179417 -8.3422413 -8.1903519 -8.0780247 -7.9798648 -7.7330122 -7.6145434 -7.4893498 -7.4570423 -7.3835236 -7.3325076 -7.3065068 -7.2296184 -7.1936047 -7.1641342 -6.8533092 -6.743027 -6.7088937 -6.5731715 -6.4222344 -6.0940302 -5.978752 -5.8370845 -5.6981795 -5.6024826 -5.4466849 -5.3722761 -5.1272449 -5.0896198 -4.5276009 -4.3827121 -4.2862522 -4.2002016 -4.117612 -3.9121132 -3.9034338 -3.8443277 -3.0120007 -2.3953561 -1.2958825 -0.57196872 -0.025376084 0.31469379 0.42407247 0.74198758 0.93191268 1.056859 1.2295122 1.3493992 1.5031753 1.6810649 2.2896679 2.711716 3.1283754 3.5873362 4.2507482 4.3303245 4.4929363 4.6137909 5.1991933
135 0.32606357  -28.410209 -20.841708 -20.688088 -20.537354 -20.127048 -19.874267 -19.617563 -19.423965 -19.117331 -19.033696 -18.899233 -18.433161 -18.385621 -17.73905 -17.672208 -17.497083 -17.030896 -16.808748 -16.757332 -16.686532 -16.268026 -16.184716 -16.000962 -15.872778 -15.401713 -15.177968 -14.912384 -14.656409 -14.127491 -14.041262 -13.79411 -13.490558 -13.303285 -12.962912 -12.693499 -12.624267 -12.544848 -12.300533 -12.032598 -11.991238 -11.615446 -11.260882 -11.241894 -11.131908 -10.876223 -10.630808 -10.517086 -10.341899 -9.9130605 -9.8398934 -9.6851309 -9.570571 -9.3241939 -8.9572385 -8.8812093 -8.7833862 -8.7072128 -8.6968931 -8.6817203 -8.5760276 -8.537959 -8.4145506 -8.3597942 -8.1267269 -8.0195849 -7.9615931 -7.7685061 -7.6097472 -7.5332187 -7.46282 -7.4028402 -7.3543221 -7.3320559 -7.2339208 -7.207327 -7.1129395 -6.8350936 -6.73349 -6.6401061 -6.6046806 -6.4712354 -6.0690673 -6.0645914 -5.811231 -5.6869132 -5.6225506 -5.4439467 -5.2763671 -5.1442906 -5.0737555 -4.5636176 -4.3791296 -4.3289213 -4.2354383 -4.1005046 -3.8845049 -3.8706265 -3.8257954 -3.1075849 -2.3105127 -1.3283856 -0.60725848 0.033154822 0.30079775 0.3919054 0.75835315 1.0131143 1.04262 1.1829101 1.3866869 1.5409687 1.6829755 2.1809387 2.570642 3.2299373 3.7356512 4.2526827 4.3283601 4.4966163 4.6056871 5.1195314
136 0.32876649  -28.410209 -20.836136 -20.699507 -20.534014 -20.115548 -19.896634 -19.60517 -19.401208 -19.128679 -19.015689 -18.930672 -18.489607 -18.34687 -17.706158 -17.675535 -17.483014 -16.996384 -16.850526 -16.775271 -16.718984 -16.217138 -16.182933 -16.000075 -15.880086 -15.385548 -15.190171 -14.939538 -14.685658 -14.179941 -14.007399 -13.780927 -13.403151 -13.228641 -13.001448 -12.701487 -12.615494 -12.558417 -12.357501 -12.113462 -12.017911 -11.551149 -11.260867 -11.220843 -11.05412 -10.840248 -10.702024 -10.541871 -10.318771 -9.9557275 -9.8905881 -9.6556838 -9.5754571 -9.3434632 -8.8999058 -8.8738005 -8.769962 -8.7112435 -8.6974724 -8.6844015 -8.5737866 -8.556944 -8.4115186 -8.3791412 -8.0637469 -7.971797 -7.9388221 -7.8098003 -7.6039633 -7.5762997 -7.4789425 -7.4525713 -7.3551922 -7.331651 -7.2361774 -7.2177006 -7.060733 -6.8126814 -6.7207377 -6.7116253 -6.5234538 -6.503072 -6.155095 -6.051788 -5.7812563 -5.6877592 -5.6303258 -5.441273 -5.1852642 -5.165475 -5.0480127 -4.6009341 -4.3906771 -4.3757249 -4.2598394 -4.0793703 -3.8639384 -3.8358873 -3.8013004 -3.2040725 -2.2284462 -1.3673765 -0.63920306 0.082711518 0.28578242 0.38141199 0.76781696 1.0337605 1.0883557 1.1481966 1.4289652 1.577799 1.6851607 2.0704973 2.4308222 3.3292222 3.884458 4.2577011 4.326208 4.5007562 4.5949874 5.0355212
137 0.33146942  -28.41021 -20.82959 -20.711453 -20.531326 -20.101477 -19.92053 -19.591244 -19.377257 -19.151332 -18.993266 -18.94519 -18.567411 -18.288293 -17.733246 -17.650055 -17.438656 -16.975855 -16.880799 -16.824829 -16.707987 -16.262254 -16.129743 -15.972224 -15.875027 -15.378857 -15.227162 -14.958293 -14.689904 -14.237397 -13.989648 -13.741072 -13.33255 -13.158287 -13.014498 -12.715851 -12.617574 -12.568606 -12.419202 -12.188347 -12.041432 -11.494416 -11.26085 -11.202219 -10.973709 -10.786467 -10.781259 -10.555858 -10.312644 -10.022833 -9.9172176 -9.7226171 -9.4713359 -9.3567222 -8.8650225 -8.8647222 -8.8040613 -8.7206823 -8.7141298 -8.6746002 -8.5532176 -8.5234395 -8.4091588 -8.3978354 -8.0058101 -7.9610754 -7.9121393 -7.828903 -7.6181146 -7.5964529 -7.5229445 -7.4689708 -7.3626929 -7.3311113 -7.2352888 -7.2163015 -7.0088004 -6.7872285 -6.7868051 -6.7043309 -6.5753197 -6.4038955 -6.2459393 -6.043745 -5.7541536 -5.7127177 -5.6145745 -5.4379778 -5.1900992 -5.1084809 -5.0031789 -4.6383249 -4.434268 -4.411118 -4.2672783 -4.0591158 -3.8476221 -3.8009655 -3.7730972 -3.2999454 -2.1513991 -1.4105002 -0.66608629 0.11276094 0.26827603 0.40456555 0.76655393 1.0224731 1.0901892 1.2008751 1.4757257 1.6139864 1.6874367 1.9617311 2.2926325 3.4207667 4.0335332 4.2682473 4.3240545 4.5050072 4.5813908 4.9497967
138 0.33417234  -28.41021 -20.822374 -20.723246 -20.529406 -20.084954 -19.945141 -19.576693 -19.353129 -19.183325 -18.966428 -18.943735 -18.644949 -18.234069 -17.759175 -17.649404 -17.367922 -16.993236 -16.903699 -16.845148 -16.688851 -16.334479 -16.067705 -15.939984 -15.865211 -15.384584 -15.26618 -14.987331 -14.661107 -14.297467 -13.984436 -13.684125 -13.308841 -13.083966 -12.982089 -12.733589 -12.637091 -12.575716 -12.485282 -12.247465 -12.065245 -11.448411 -11.260835 -11.175675 -10.906605 -10.854058 -10.710836 -10.57224 -10.329832 -10.10027 -9.9268151 -9.7698396 -9.4092139 -9.3262224 -8.8716944 -8.8552182 -8.8431885 -8.7354443 -8.7307312 -8.6580376 -8.5256728 -8.4679733 -8.407779 -8.4075625 -8.0265197 -7.9380226 -7.8823145 -7.803387 -7.6583293 -7.5859314 -7.5636016 -7.4794919 -7.3857446 -7.3304113 -7.2289881 -7.1996667 -6.9585959 -6.8637031 -6.7618303 -6.6837254 -6.6216885 -6.3360468 -6.3090629 -6.044923 -5.7480645 -5.7325049 -5.5910766 -5.4326472 -5.217014 -5.0556532 -4.9312636 -4.6741942 -4.487363 -4.4503934 -4.2625748 -4.0428492 -3.8341428 -3.7664412 -3.7422964 -3.3938955 -2.0820114 -1.4545056 -0.68718724 0.12330065 0.25128458 0.45697426 0.75588462 0.98874727 1.0895999 1.2854417 1.526872 1.6502886 1.6895998 1.8580462 2.1564311 3.4991678 4.1823965 4.287699 4.3220624 4.5090122 4.5644081 4.8642324
139 0.33687526  -28.41021 -20.81511 -20.733996 -20.528223 -20.066213 -19.969815 -19.562924 -19.329794 -19.218667 -18.935592 -18.930447 -18.720898 -18.189359 -17.778328 -17.660901 -17.284751 -17.031192 -16.955837 -16.810158 -16.673444 -16.40594 -16.010409 -15.913225 -15.859 -15.403621 -15.290249 -15.021139 -14.610756 -14.358255 -13.984797 -13.622349 -13.332139 -12.992267 -12.918628 -12.752807 -12.670507 -12.599965 -12.542038 -12.287936 -12.086443 -11.41505 -11.260822 -11.143415 -10.920862 -10.842516 -10.634577 -10.58288 -10.361734 -10.187091 -9.9212171 -9.7988523 -9.4112753 -9.2300392 -8.9153093 -8.8831602 -8.8451406 -8.7460533 -8.7370082 -8.6376526 -8.5150021 -8.4091655 -8.406654 -8.3925587 -8.108854 -7.8888719 -7.8504441 -7.7684887 -7.6964822 -7.5939078 -7.5693853 -7.4908855 -7.4209486 -7.3296536 -7.2161234 -7.1717061 -6.9403477 -6.9123557 -6.7475616 -6.6594171 -6.6479056 -6.4248834 -6.2215282 -6.0545817 -5.7856232 -5.7172797 -5.5700777 -5.4237013 -5.2440871 -5.018374 -4.8456692 -4.7052033 -4.5398508 -4.4943314 -4.2534302 -4.0322816 -3.8236785 -3.7329529 -3.7081863 -3.4844264 -2.0241637 -1.4947773 -0.70229112 0.12348076 0.23794031 0.52162011 0.74217548 0.94121242 1.1047472 1.365929 1.5821557 1.687979 1.6914375 1.7651864 2.0228459 3.5589153 4.3144202 4.3203603 4.3348684 4.5124205 4.5435583 4.7805425
140 0.33957819  -28.41021 -20.809095 -20.742213 -20.527639 -20.045841 -19.993753 -19.552181 -19.309084 -19.250153 -18.909895 -18.901065 -18.793791 -18.159742 -17.787096 -17.675217 -17.198483 -17.070946 -17.010022 -16.763534 -16.674767 -16.459451 -15.963044 -15.893548 -15.865474 -15.423182 -15.301258 -15.04639 -14.55265 -14.417854 -13.986528 -13.567557 -13.371011 -12.891753 -12.849148 -12.77095 -12.713165 -12.666209 -12.564632 -12.310588 -12.101269 -11.395256 -11.260813 -11.112055 -10.96793 -10.782178 -10.657487 -10.503831 -10.391677 -10.278513 -9.9100889 -9.8141827 -9.4192206 -9.1261505 -8.9648828 -8.9322873 -8.8365403 -8.7579953 -8.7339792 -8.6199605 -8.5222051 -8.4062514 -8.3542465 -8.3508979 -8.2025285 -7.8525133 -7.8188016 -7.7461551 -7.7310984 -7.6071737 -7.5460456 -7.5037168 -7.460416 -7.3290684 -7.1981029 -7.1388431 -7.0117111 -6.8748426 -6.7591705 -6.6404862 -6.6250237 -6.5116286 -6.1477145 -6.071832 -5.8183119 -5.7084728 -5.5568158 -5.4122249 -5.2667703 -4.9913137 -4.7724116 -4.7168752 -4.5857498 -4.5395106 -4.2453181 -4.0274585 -3.8170794 -3.7013232 -3.6700133 -3.5691524 -1.9836305 -1.5248569 -0.71144295 0.12109181 0.22950752 0.57562915 0.7373493 0.89484471 1.1206977 1.4289637 1.6386419 1.6927395 1.693882 1.7323894 1.893899 3.595594 4.3190401 4.359752 4.4675404 4.5148999 4.5284508 4.7009212
141 0.34228111  -28.41021 -20.806586 -20.745505 -20.527458 -20.029622 -20.011106 -19.547825 -19.299335 -19.264416 -18.887094 -18.881297 -18.842164 -18.149363 -17.787456 -17.683331 -17.137701 -17.093444 -17.050784 -16.728738 -16.694786 -16.476909 -15.939742 -15.893173 -15.868699 -15.430329 -15.304787 -15.054954 -14.500776 -14.469216 -13.987571 -13.540806 -13.393253 -12.825768 -12.802039 -12.77147 -12.748055 -12.730505 -12.571294 -12.317799 -12.106493 -11.388934 -11.26081 -11.096024 -10.988347 -10.726824 -10.707982 -10.437536 -10.399979 -10.344645 -9.9031886 -9.8194957 -9.4230838 -9.0372272 -9.0050304 -8.9801076 -8.8328848 -8.7628325 -8.7328582 -8.6139109 -8.525959 -8.4061156 -8.3138903 -8.2990711 -8.2912903 -7.8400724 -7.7987953 -7.7517525 -7.7407735 -7.6066859 -7.5273678 -7.5164106 -7.4795479 -7.3289991 -7.1849186 -7.1207232 -7.0500907 -6.8591104 -6.7699888 -6.6128562 -6.5988462 -6.5769502 -6.1029834 -6.0944325 -5.8328491 -5.7054718 -5.5525491 -5.4062823 -5.2758852 -4.9798728 -4.7595471 -4.6903359 -4.5930076 -4.5833298 -4.2429314 -4.0262693 -3.8151671 -3.6821798 -3.6360948 -3.6269538 -1.9670807 -1.5375133 -0.71483643 0.11987165 0.22665047 0.59334677 0.74381309 0.87188072 1.1284366 1.453292 1.6561624 1.6933093 1.6944183 1.7765981 1.7932737 3.6075056 4.318156 4.3913281 4.480108 4.5161476 4.624347 4.6356707
