39 0.13377628  -60.20629 -60.199549 -60.192985 -60.192918 -60.185144 -60.185074 -60.183711 -60.182095 -60.182021 -34.478495 -34.446869 -34.446854 -34.444495 -34.444485 -34.370882 -34.370823 -34.324487 -34.324479 -34.309699 -34.277955 -34.277939 -34.261938 -34.259298 -34.250049 -34.249991 -34.244446 -34.236736 -34.229645 -34.229581 -34.222521 -34.211951 -34.211886 -34.209014 -34.205859 -34.204555 -34.204488 -17.354316 -16.946781 -16.425289 -16.425289 -15.39209 -15.392087 -14.880767 -14.601039 -14.601034 -13.712422 -13.120011 -13.12001 -13.066313 -12.766211 -12.766209 -12.701395 -12.307921 -12.307918 -11.789078 -11.789074 -11.758851 -11.758845 -11.693095 -11.670222 -11.559592 -11.55959 -11.550944 -11.420317 -11.420313 -11.249344 -11.249339 -11.229575 -11.157651 -11.157647 -10.579606 -10.579594 -10.141401 -10.141392 -9.6616271 -9.5883894 -9.5883796 -7.8987041 -7.8085944 -7.8085894 -7.5065145 -7.5064983 -6.6872562 -6.6872406 -6.0650465 -6.0650344 -5.4618537 -5.4618343 -5.4068194 -5.0986448 -5.0986308 -4.9192038 -4.7969952 -4.5141667 -4.5141642 -4.4913095 -4.4830317 -4.4830195 -4.3539256 -4.3053178 -4.3052633 -4.2540799 -4.2540742 -4.2218219 -4.2067518 -4.206742 -4.1931192 -4.1930696 -4.1690741 -4.1690543 -3.9566823 -3.7054453 -3.7054289 -3.6434723 -3.2857664 -3.198639 -3.1986262 -3.1975314 -3.1311995 -3.131192 -3.1080657 -3.1079784 -3.067564 -3.050583 -3.0505041 -3.0123539 -3.0123463 -2.9260347 -2.9260199 -2.5937179 -2.5340218 -2.5289781 -2.3971587 -2.3733544 -2.3733377 -2.2715524 -2.2715388 -2.223183 -2.2018719 -2.2018443 -2.1505433 -2.1504965 -2.0701186 -2.0701097 -2.0138864 -1.9099099 -1.7609004 -1.716546 -1.6176385 -1.5520479 -1.4063038 -1.4062946 -1.3289344 -1.3269905 -1.2548834 -1.2548757 -0.75442735 -0.75432487 -0.69047552 -0.64533459 -0.64521851 -0.57404346 -0.55654438 -0.55635211 -0.48483866 -0.48465929 -0.1484821 -0.13621433 -0.13620985 -0.13049902 0.088590228 0.088602764 0.092553993 0.092574173 0.23598076 0.32724022 0.32725182 0.52886787 0.7386298 0.73866177 1.0601084 2.5108145 2.5108471 2.6951514 2.8429236 2.8429452 2.9041275 2.9041419 3.2018786 3.2172693 3.2173019 3.2428493 3.249131 3.2503076 3.2503356 3.2551346 3.2551688 3.2637081 3.4343496 3.4724328 3.5149757 3.5149882 3.5894708 3.6862011 3.6862306 3.7761905 4.1073585 4.1073877 4.2493723 4.2493991 4.2777594 4.2777819 4.2909874 4.5726945 4.5727121 4.7066457 4.903944
40 0.13729671  -60.20685 -60.19872 -60.19284 -60.192772 -60.185526 -60.185456 -60.183974 -60.18185 -60.181777 -34.475693 -34.445523 -34.445506 -34.442692 -34.442683 -34.373392 -34.373336 -34.329958 -34.329952 -34.318607 -34.273878 -34.273861 -34.261273 -34.260527 -34.249286 -34.249229 -34.242615 -34.230637 -34.229342 -34.229278 -34.22457 -34.212861 -34.212796 -34.209617 -34.204476 -34.203942 -34.203875 -17.3845 -16.8897 -16.411838 -16.411838 -15.464284 -15.464281 -14.994859 -14.504029 -14.504024 -13.577652 -13.147247 -13.147246 -13.095438 -12.719641 -12.719639 -12.654535 -12.299487 -12.299484 -11.884069 -11.884063 -11.81694 -11.816936 -11.712511 -11.679742 -11.540342 -11.54034 -11.535673 -11.417863 -11.417859 -11.259704 -11.259698 -11.235553 -11.149391 -11.149387 -10.675524 -10.675513 -10.011279 -10.01127 -9.8414473 -9.4776567 -9.477647 -7.7832244 -7.7832188 -7.7034131 -7.5909942 -7.5909779 -6.5947316 -6.594716 -6.1789538 -6.178942 -5.6100264 -5.610007 -5.4430892 -5.0151948 -5.0151807 -4.8512639 -4.7805901 -4.547457 -4.5474437 -4.5237595 -4.5237574 -4.5209103 -4.3838756 -4.2918394 -4.2917736 -4.2517419 -4.2517321 -4.2082417 -4.2063103 -4.2063042 -4.2056341 -4.2055738 -4.0497841 -4.0497642 -3.9021705 -3.6491987 -3.6491815 -3.623567 -3.458681 -3.1884491 -3.1837078 -3.1836623 -3.1740344 -3.1740202 -3.1314256 -3.1314176 -3.1002133 -3.0646195 -3.0645809 -3.0103915 -3.010385 -2.9415612 -2.9415476 -2.6545814 -2.5409895 -2.5228279 -2.4685942 -2.3816735 -2.3816562 -2.303012 -2.2600185 -2.260005 -2.1700794 -2.1700719 -2.1342696 -2.1342424 -2.0740684 -2.0740231 -2.0455258 -1.808207 -1.7960077 -1.6441376 -1.5670488 -1.4937003 -1.380207 -1.3801979 -1.2884233 -1.2034357 -1.1904073 -1.1903991 -0.78517801 -0.78509371 -0.68235918 -0.66036949 -0.66027025 -0.59266941 -0.54687585 -0.54670041 -0.46872919 -0.46857201 -0.17221191 -0.16656352 -0.16655743 -0.15553076 0.075738921 0.075758123 0.082762602 0.082775953 0.20938064 0.36134737 0.36135733 0.46408131 0.63869818 0.63873095 1.0998156 2.4553411 2.4553747 2.7007419 2.8436243 2.8436444 2.9068658 2.9068805 3.2049026 3.2054667 3.2054858 3.2057767 3.2399966 3.2468569 3.2468714 3.2747694 3.3610867 3.3611037 3.4819504 3.5094254 3.5611477 3.5611629 3.6213171 3.7274878 3.7507969 3.7508253 4.0621713 4.0622009 4.247924 4.24795 4.2793472 4.2793775 4.3462616 4.6187541 4.6187705 4.6831672 4.8947507
41 0.14081714  -60.207371 -60.197884 -60.192668 -60.192601 -60.185915 -60.185844 -60.184286 -60.181624 -60.181551 -34.472371 -34.443881 -34.443863 -34.44063 -34.440622 -34.376262 -34.376207 -34.33542 -34.335414 -34.327594 -34.270041 -34.270023 -34.261665 -34.260486 -34.248486 -34.248431 -34.240764 -34.228983 -34.228919 -34.226641 -34.224979 -34.213782 -34.213716 -34.210331 -34.203374 -34.203308 -34.203193 -17.412066 -16.830038 -16.395788 -16.395788 -15.533999 -15.533997 -15.106644 -14.404722 -14.404717 -13.441592 -13.172208 -13.172207 -13.122288 -12.67213 -12.672128 -12.606686 -12.28948 -12.289476 -12.012695 -12.012688 -11.845009 -11.845005 -11.735375 -11.688514 -11.522478 -11.522476 -11.520099 -11.414939 -11.414935 -11.269987 -11.269981 -11.242606 -11.141639 -11.141635 -10.768303 -10.768291 -10.018769 -9.8773602 -9.8773508 -9.3675594 -9.3675499 -7.7524646 -7.7524582 -7.6754504 -7.6754341 -7.5073203 -6.5012514 -6.5012357 -6.2925869 -6.2925754 -5.758054 -5.7580348 -5.4762295 -4.9373268 -4.9373126 -4.7803695 -4.7612317 -4.6192023 -4.6191888 -4.5488347 -4.5300693 -4.5300674 -4.4112874 -4.2920215 -4.292013 -4.2784918 -4.2784071 -4.2171153 -4.2170374 -4.2009931 -4.1568557 -4.1568488 -3.9359442 -3.9359243 -3.8455094 -3.6351253 -3.59998 -3.5943237 -3.594305 -3.2620036 -3.2619758 -3.17858 -3.150049 -3.1500336 -3.1316353 -3.1316268 -3.1262342 -3.0730648 -3.0730398 -3.0099425 -3.0099368 -2.9587775 -2.9587649 -2.778447 -2.5393673 -2.5095032 -2.4905148 -2.3862993 -2.3862815 -2.3833982 -2.2654719 -2.2654668 -2.2484528 -2.2484392 -2.0977854 -2.0977641 -2.0746848 -1.9672508 -1.9672118 -1.8550085 -1.690222 -1.5723603 -1.5154632 -1.439138 -1.3501919 -1.350183 -1.2500727 -1.1326009 -1.1325925 -1.0834665 -0.81683275 -0.81676399 -0.67439919 -0.67430281 -0.67258827 -0.61470934 -0.53939846 -0.53924094 -0.45327277 -0.45314031 -0.20012953 -0.20011871 -0.19831773 -0.18545683 0.06010298 0.060123002 0.075980593 0.075994249 0.18015151 0.39655175 0.39655963 0.40039111 0.52935204 0.52938367 1.1353954 2.3991708 2.3992055 2.707568 2.8391146 2.8391334 2.9093803 2.9093951 3.1675577 3.201069 3.2010886 3.2098078 3.2330228 3.2430698 3.243084 3.2895813 3.4778614 3.4778842 3.5339852 3.5475853 3.6135201 3.6135415 3.6506699 3.6819864 3.813816 3.8138426 4.0194371 4.0194669 4.2471456 4.24717 4.2803046 4.2803433 4.400556 4.6544108 4.662446 4.6624772 4.7349409
42 0.14433757  -60.207849 -60.197042 -60.192472 -60.192405 -60.186308 -60.186237 -60.184646 -60.181417 -60.181345 -34.468542 -34.441953 -34.441934 -34.438332 -34.438325 -34.379439 -34.379387 -34.340835 -34.340829 -34.336626 -34.266457 -34.266438 -34.262709 -34.259578 -34.247693 -34.247641 -34.2389 -34.228725 -34.22857 -34.228506 -34.219786 -34.214709 -34.214644 -34.211153 -34.202854 -34.202787 -34.202017 -17.437012 -16.7678 -16.377139 -16.377139 -15.601226 -15.601223 -15.216095 -14.303143 -14.303137 -13.304558 -13.194867 -13.194865 -13.146792 -12.624051 -12.624048 -12.558007 -12.277932 -12.277928 -12.143039 -12.143033 -11.873169 -11.873165 -11.76153 -11.696514 -11.506077 -11.506075 -11.504276 -11.411548 -11.411543 -11.280152 -11.280146 -11.250694 -11.134446 -11.134443 -10.857505 -10.857492 -10.19324 -9.7416366 -9.741627 -9.25877 -9.2587608 -7.7601681 -7.7601516 -7.7160549 -7.7160478 -7.3105403 -6.4068558 -6.4068401 -6.4051006 -6.4050895 -5.9053311 -5.9053119 -5.5062334 -4.8654488 -4.8654345 -4.7390378 -4.7065616 -4.6969056 -4.6968915 -4.5747912 -4.5332101 -4.5332084 -4.4361425 -4.329382 -4.3293742 -4.2722229 -4.2721333 -4.2202635 -4.2201812 -4.2006244 -4.1039199 -4.1039124 -3.827974 -3.827954 -3.8147735 -3.7867533 -3.5728081 -3.5415308 -3.5415086 -3.3382507 -3.3382344 -3.1685585 -3.1452941 -3.1317962 -3.1317873 -3.1281605 -3.1281441 -3.0802814 -3.0802622 -3.0114908 -3.0114859 -2.9773014 -2.97729 -2.9002007 -2.609363 -2.4940669 -2.4641207 -2.4428657 -2.3871199 -2.3871015 -2.3598523 -2.3598473 -2.2376725 -2.2376587 -2.101287 -2.0637038 -2.0636869 -1.9011473 -1.8546652 -1.8546417 -1.5929784 -1.5014593 -1.463094 -1.3886667 -1.3168235 -1.3168147 -1.2141844 -1.0819685 -1.0819598 -0.96816947 -0.84892246 -0.84886668 -0.68730461 -0.68722926 -0.66113273 -0.64006106 -0.53386774 -0.53372748 -0.43862468 -0.43851876 -0.23575603 -0.23573719 -0.22625677 -0.21979813 0.04561526 0.045635938 0.068348923 0.068363072 0.14943693 0.33861606 0.41256193 0.41263922 0.43276898 0.43281367 1.1668958 2.3431618 2.3431975 2.715699 2.8320806 2.8320985 2.9112936 2.9113087 3.1309863 3.2018483 3.2018672 3.2137712 3.2279704 3.2391733 3.2391873 3.3072266 3.5861868 3.589808 3.602939 3.6029605 3.6369349 3.6708327 3.6708635 3.680436 3.8743084 3.8743325 3.9795329 3.9795622 4.2469065 4.2469286 4.2806718 4.280719 4.4536672 4.5730932 4.626813 4.7033521 4.7033678
43 0.14785799  -60.208282 -60.196198 -60.192252 -60.192185 -60.186705 -60.186634 -60.185052 -60.181231 -60.181158 -34.464218 -34.43975 -34.43973 -34.435831 -34.435824 -34.382872 -34.382822 -34.346165 -34.346155 -34.345659 -34.263653 -34.263136 -34.263116 -34.258554 -34.246949 -34.2469 -34.23703 -34.230815 -34.228105 -34.228041 -34.21564 -34.215574 -34.215078 -34.21208 -34.202382 -34.202315 -34.200951 -17.459337 -16.702992 -16.355895 -16.355895 -15.665953 -15.665951 -15.323187 -14.199318 -14.199312 -13.215197 -13.215196 -13.168887 -13.167001 -12.575891 -12.575888 -12.508665 -12.27404 -12.274033 -12.264879 -12.264876 -11.901305 -11.901301 -11.790802 -11.703721 -11.491208 -11.491207 -11.488264 -11.407693 -11.407689 -11.29016 -11.290154 -11.259768 -11.127862 -11.127859 -10.942589 -10.942576 -10.364379 -9.605523 -9.6055131 -9.1521479 -9.1521389 -7.8454821 -7.8454656 -7.6736948 -7.6736868 -7.1131908 -6.5154811 -6.5154704 -6.3115964 -6.3115807 -6.0512163 -6.0511971 -5.5330948 -4.7999501 -4.7999357 -4.7794334 -4.7794189 -4.7141465 -4.6299032 -4.5985489 -4.5333085 -4.533307 -4.4584242 -4.3633449 -4.3633378 -4.2805103 -4.2804528 -4.2073507 -4.2071891 -4.2071699 -4.048082 -4.0480739 -3.9973157 -3.7262739 -3.7262531 -3.7259569 -3.5421782 -3.4927778 -3.4927407 -3.4102327 -3.4102278 -3.1597784 -3.1574784 -3.1318698 -3.1318606 -3.1096158 -3.1095986 -3.086889 -3.0868727 -3.0187467 -3.0157679 -3.0157634 -2.9968294 -2.9968195 -2.6784585 -2.5449695 -2.4765413 -2.4509043 -2.4508994 -2.3985856 -2.384109 -2.3840902 -2.2284513 -2.2284372 -2.1252649 -2.0306075 -2.030593 -1.9464402 -1.7392714 -1.7392419 -1.5046886 -1.4317598 -1.4101486 -1.3425826 -1.2807377 -1.2807292 -1.1810594 -1.0389736 -1.0389648 -0.88089977 -0.88085476 -0.85886179 -0.69904274 -0.69897717 -0.66860553 -0.64782819 -0.52993745 -0.52981276 -0.42497682 -0.42490033 -0.27225681 -0.27222526 -0.25794569 -0.25551241 0.032334196 0.032355599 0.059996658 0.060011427 0.11843756 0.27958321 0.29123384 0.29128307 0.46850988 0.46852124 1.1944222 2.2882425 2.2882793 2.7252069 2.8249435 2.8249611 2.9122019 2.9122173 3.0953459 3.2055685 3.2055871 3.2174731 3.2245779 3.2354072 3.2354209 3.3267151 3.5974394 3.6244125 3.6489283 3.7056697 3.7316586 3.7316936 3.7344456 3.7344563 3.9313623 3.9313794 3.9428276 3.942857 4.2469483 4.2469678 4.280527 4.2805822 4.4273572 4.5054122 4.5887441 4.741068 4.7410786
44 0.15137842  -60.20867 -60.195356 -60.19201 -60.191943 -60.187104 -60.187032 -60.185504 -60.181065 -60.180993 -34.459415 -34.437285 -34.437264 -34.433166 -34.433161 -34.386511 -34.386464 -34.354681 -34.351339 -34.351335 -34.264495 -34.260087 -34.260066 -34.257417 -34.246295 -34.246248 -34.235161 -34.232901 -34.227589 -34.227525 -34.21657 -34.216504 -34.213108 -34.210875 -34.201961 -34.201895 -34.200001 -17.479038 -16.635621 -16.332057 -16.332057 -15.728173 -15.728171 -15.427901 -14.093278 -14.093272 -13.233179 -13.233177 -13.188515 -13.029576 -12.528289 -12.528285 -12.458832 -12.404994 -12.404987 -12.250365 -12.250362 -11.929305 -11.929301 -11.823004 -11.710119 -11.477937 -11.477935 -11.472121 -11.40338 -11.403375 -11.299977 -11.299972 -11.269778 -11.121933 -11.121931 -11.02287 -11.022857 -10.531501 -9.4701166 -9.4701062 -9.0488087 -9.0488002 -7.9317826 -7.9317661 -7.6250461 -7.6250371 -6.9153931 -6.6224694 -6.6224593 -6.2155422 -6.2155266 -6.1950292 -6.1950102 -5.5568083 -4.8658571 -4.8658422 -4.7411973 -4.7411827 -4.6867182 -4.6199146 -4.5505129 -4.5305032 -4.5305017 -4.478118 -4.3937108 -4.3937045 -4.2973629 -4.2973291 -4.2206531 -4.1837272 -4.1837022 -4.1824568 -3.9897913 -3.9897826 -3.6631945 -3.6312094 -3.6311894 -3.5082838 -3.4920803 -3.4920238 -3.4341208 -3.4340917 -3.166807 -3.1633281 -3.1318185 -3.1318088 -3.1198026 -3.095452 -3.0954342 -3.0930203 -3.0930062 -3.0238773 -3.0238732 -3.0171433 -3.0171346 -2.746522 -2.6257469 -2.5367135 -2.5367087 -2.4569527 -2.3773552 -2.3773362 -2.3581827 -2.2214897 -2.2214753 -2.1465587 -1.9986787 -1.9986657 -1.9907782 -1.6215954 -1.6215651 -1.4257437 -1.3637067 -1.3568395 -1.3011675 -1.2426392 -1.2426308 -1.1509927 -1.0040238 -1.0040149 -0.91212973 -0.91209332 -0.75731552 -0.70954225 -0.70948486 -0.70020672 -0.63226675 -0.52717138 -0.52706006 -0.41257436 -0.41253482 -0.30843308 -0.3083783 -0.29914082 -0.28560626 0.020412364 0.020434796 0.051083602 0.051099125 0.088370874 0.16591264 0.16596367 0.22412164 0.50388253 0.50389082 1.2181211 2.2354278 2.2354656 2.7361629 2.819462 2.8194796 2.9117076 2.9117232 3.0607799 3.210514 3.2105324 3.2207546 3.2225793 3.2320202 3.2320337 3.347021 3.5613017 3.6613674 3.7106415 3.7287321 3.7946708 3.79474 3.8707641 3.870783 3.9097024 3.9097276 3.9841203 3.98414 4.2468598 4.2468777 4.2799765 4.2800294 4.2914937 4.5480405 4.5556284 4.7751617 4.7751751
45 0.15489885  -60.20901 -60.194519 -60.191747 -60.191681 -60.187503 -60.18743 -60.185999 -60.180921 -60.180848 -34.454152 -34.434572 -34.434549 -34.430395 -34.43039 -34.390308 -34.390264 -34.36363 -34.356312 -34.356309 -34.265231 -34.25732 -34.257298 -34.256172 -34.245766 -34.245721 -34.234977 -34.233302 -34.227024 -34.22696 -34.217496 -34.217429 -34.214232 -34.207197 -34.201593 -34.201527 -34.199169 -17.496115 -16.565692 -16.305629 -16.305628 -15.787877 -15.787875 -15.530216 -13.985054 -13.985047 -13.248794 -13.248793 -13.205626 -12.893283 -12.535419 -12.535412 -12.482086 -12.482082 -12.408691 -12.234436 -12.234433 -11.957056 -11.957052 -11.857932 -11.715692 -11.466319 -11.466317 -11.455909 -11.398613 -11.398608 -11.30957 -11.309564 -11.280668 -11.116702 -11.1167 -11.097468 -11.097454 -10.693581 -9.3363307 -9.3363198 -8.9502177 -8.9502097 -8.019512 -8.0194955 -7.5697466 -7.5697367 -6.724476 -6.7244666 -6.7172732 -6.3360503 -6.3360315 -6.1187735 -6.1187578 -5.5773693 -4.9554149 -4.9553997 -4.6895296 -4.689515 -4.6569382 -4.6387263 -4.5249447 -4.5249434 -4.4952111 -4.4686988 -4.4203248 -4.4203193 -4.369919 -4.3173844 -4.3173628 -4.2398467 -4.1547862 -4.154775 -3.9296712 -3.9296618 -3.5985221 -3.5569748 -3.5569441 -3.5431246 -3.5431045 -3.4715835 -3.3925202 -3.3925107 -3.2611294 -3.1637835 -3.1319371 -3.131604 -3.1315944 -3.0987025 -3.098689 -3.0865279 -3.0865096 -3.0381058 -3.0380984 -3.0373946 -3.0373905 -2.8134134 -2.706267 -2.614784 -2.6147793 -2.4353308 -2.3670915 -2.3670723 -2.3221263 -2.2173845 -2.2173696 -2.1651163 -2.0340332 -1.9684594 -1.9684474 -1.501895 -1.5018641 -1.3565091 -1.3033854 -1.2979294 -1.2646848 -1.2032991 -1.2032909 -1.1242675 -0.97744656 -0.97743768 -0.94187479 -0.94184518 -0.73471525 -0.71874919 -0.71869652 -0.66744263 -0.61206226 -0.52505545 -0.52495514 -0.40188977 -0.40185489 -0.34296522 -0.34285498 -0.34243231 -0.31609612 0.010060888 0.010089354 0.038001331 0.038016851 0.041810287 0.041825781 0.06049009 0.1730209 0.53782649 0.53783285 1.2381644 2.1858283 2.1858672 2.7486345 2.8166913 2.8167091 2.9094654 2.9094813 3.0274183 3.2155329 3.2155511 3.2217094 3.2234987 3.2292384 3.2292518 3.3671226 3.5291463 3.6961054 3.7491583 3.7743575 3.8570162 3.8572481 3.8815191 3.8816809 4.0108716 4.0108979 4.0318122 4.0318299 4.1683812 4.2460591 4.2460795 4.2791447 4.2792173 4.50356 4.6041726 4.8049933 4.8050534
46 0.15841928  -60.209301 -60.193691 -60.191464 -60.191399 -60.1879 -60.187827 -60.186536 -60.180798 -60.180726 -34.448447 -34.431627 -34.431603 -34.427595 -34.427591 -34.394219 -34.394177 -34.372481 -34.360989 -34.360987 -34.265858 -34.254873 -34.254828 -34.254776 -34.245394 -34.245351 -34.237034 -34.231458 -34.226413 -34.22635 -34.218414 -34.218347 -34.215448 -34.204057 -34.201279 -34.201213 -34.19846 -17.510566 -16.493213 -16.276613 -16.276613 -15.845057 -15.845055 -15.630116 -13.874682 -13.874676 -13.26203 -13.262028 -13.220179 -12.759707 -12.664965 -12.664958 -12.438383 -12.438377 -12.358431 -12.217145 -12.217141 -11.984449 -11.984445 -11.895374 -11.720426 -11.456404 -11.456403 -11.439693 -11.393398 -11.393394 -11.318908 -11.318903 -11.292376 -11.165251 -11.165236 -11.112207 -11.112206 -10.849013 -9.2049571 -9.2049455 -8.8583035 -8.8582962 -8.1091605 -8.1091441 -7.5074279 -7.5074169 -6.8194639 -6.8194553 -6.5189622 -6.4735254 -6.4735069 -6.0213854 -6.0213697 -5.5947738 -5.047478 -5.0474626 -4.6548519 -4.645254 -4.6452393 -4.6250205 -4.5594409 -4.5167958 -4.5167943 -4.5096926 -4.4430579 -4.4430533 -4.3858229 -4.3387112 -4.3386962 -4.2626555 -4.1219371 -4.1219334 -3.8686638 -3.8686535 -3.6224054 -3.6223816 -3.5320159 -3.4623326 -3.4623125 -3.4357879 -3.36838 -3.3506654 -3.3506581 -3.1600646 -3.1312024 -3.1311922 -3.1263162 -3.1039212 -3.1039083 -3.0835608 -3.0835421 -3.0596515 -3.0596453 -3.0581966 -3.0581922 -2.878983 -2.7863548 -2.682044 -2.6820395 -2.4117091 -2.3537168 -2.3536975 -2.2908415 -2.2165956 -2.2165802 -2.1808931 -2.0760911 -1.9406588 -1.9406476 -1.3803893 -1.3803576 -1.2973173 -1.2500106 -1.2353468 -1.2333748 -1.1635557 -1.1635476 -1.1011484 -0.96926802 -0.96924371 -0.95945307 -0.95944429 -0.77196068 -0.72661735 -0.72656967 -0.6110002 -0.56714363 -0.52301039 -0.52291828 -0.39550741 -0.3952534 -0.38659584 -0.3726565 -0.37233465 -0.34656758 -0.091677934 -0.091645085 0.0016737199 0.0016944739 0.032394162 0.032411402 0.035830011 0.12704103 0.56936577 0.56937053 1.2547337 2.140649 2.140689 2.7626832 2.8170972 2.8171153 2.9052358 2.905252 2.9953772 3.21993 3.2199477 3.221718 3.2256237 3.2272259 3.2272396 3.3860412 3.501328 3.7276587 3.7667472 3.8394288 3.8538282 3.8539451 3.9222969 3.9223317 4.0599609 4.0734478 4.0734594 4.1539578 4.1540068 4.24383 4.2438721 4.2781657 4.278244 4.4553836 4.6509204 4.8265238 4.8267863
47 0.16193971  -60.209541 -60.192874 -60.191163 -60.1911 -60.188296 -60.188221 -60.187111 -60.180697 -60.180625 -34.442321 -34.428467 -34.428442 -34.424875 -34.424871 -34.398202 -34.398161 -34.3812 -34.365255 -34.365253 -34.266375 -34.253386 -34.252643 -34.252617 -34.245208 -34.245168 -34.239063 -34.229639 -34.225759 -34.225696 -34.219321 -34.219254 -34.216752 -34.20147 -34.201021 -34.200954 -34.197876 -17.522392 -16.418192 -16.245013 -16.245013 -15.899705 -15.899704 -15.727583 -13.762203 -13.762197 -13.272874 -13.272872 -13.232135 -12.793373 -12.793365 -12.63147 -12.398591 -12.398584 -12.308248 -12.198549 -12.198545 -12.011378 -12.011374 -11.935111 -11.724313 -11.448234 -11.448233 -11.423539 -11.387744 -11.387739 -11.327965 -11.32796 -11.30484 -11.224778 -11.224763 -11.108482 -11.108481 -10.995157 -9.0766869 -9.0766747 -8.7755753 -8.7755689 -8.2012529 -8.2012366 -7.4377419 -7.4377298 -6.9048319 -6.9048243 -6.6066773 -6.6066591 -6.3205974 -5.923488 -5.9234723 -5.6090183 -5.1415224 -5.1415069 -4.7507671 -4.6681823 -4.6086406 -4.6086259 -4.5912136 -4.5215534 -4.5062315 -4.5062297 -4.4618025 -4.4617985 -4.3605205 -4.3605097 -4.3210194 -4.2689758 -4.0856758 -4.0856739 -3.8082672 -3.808256 -3.6854412 -3.6854211 -3.490535 -3.4637541 -3.3890838 -3.3890638 -3.3811397 -3.3114973 -3.3114908 -3.1535227 -3.1306338 -3.1306234 -3.1211998 -3.1086605 -3.108648 -3.0874909 -3.0874863 -3.0871346 -3.0871157 -3.0817503 -3.0817453 -2.9430694 -2.8658462 -2.7355743 -2.7355702 -2.3861252 -2.3378043 -2.3377851 -2.264703 -2.2194116 -2.2193957 -2.1938518 -2.1168481 -1.9160995 -1.916089 -1.2574222 -1.257388 -1.2484624 -1.2074499 -1.1969426 -1.1773377 -1.1243135 -1.1243055 -1.0818749 -0.99322017 -0.99319848 -0.95009494 -0.95008631 -0.81176353 -0.73310786 -0.7330638 -0.58603215 -0.5204071 -0.52032679 -0.50131948 -0.4299608 -0.41080037 -0.4105669 -0.37911299 -0.37879211 -0.37653937 -0.22232118 -0.22228246 -0.0046055723 -0.0045837535 0.015544451 0.023126627 0.023144958 0.086872667 0.59742052 0.5974239 1.2680062 2.1011662 2.1012072 2.7783617 2.8206977 2.8207162 2.8989361 2.8989526 2.9647585 3.2223609 3.2233446 3.2233612 3.2260486 3.2260628 3.2270961 3.4028779 3.478142 3.7550772 3.7813452 3.8330191 3.8330979 3.9047002 3.9686204 3.9823658 3.9823828 4.1086352 4.1086432 4.2383213 4.2383701 4.277068 4.2771549 4.2999874 4.3000061 4.4037691 4.6957647 4.8272032 4.8273212
48 0.16546014  -60.209729 -60.192074 -60.190846 -60.190784 -60.188687 -60.18861 -60.187724 -60.180618 -60.180546 -34.435797 -34.425113 -34.425087 -34.422388 -34.422383 -34.402216 -34.402178 -34.389752 -34.368951 -34.36895 -34.266779 -34.251849 -34.250741 -34.250714 -34.245233 -34.245195 -34.241056 -34.227851 -34.225064 -34.225002 -34.220214 -34.220146 -34.218137 -34.200819 -34.200752 -34.199446 -34.197419 -17.53159 -16.340637 -16.210833 -16.210832 -15.951815 -15.951814 -15.822604 -13.647661 -13.647654 -13.281317 -13.281316 -13.241465 -12.920442 -12.920435 -12.513063 -12.364448 -12.364441 -12.258346 -12.17871 -12.178707 -12.03774 -12.037736 -11.976915 -11.727344 -11.441843 -11.441843 -11.407513 -11.381657 -11.381653 -11.336716 -11.336711 -11.317994 -11.274291 -11.274275 -11.127507 -11.105555 -11.105553 -8.9521054 -8.9520925 -8.7051853 -8.70518 -8.296327 -8.2963109 -7.3603954 -7.3603823 -6.9773525 -6.9773462 -6.7347261 -6.7347083 -6.1223228 -5.8252077 -5.825192 -5.6201002 -5.2371072 -5.2370916 -4.9436621 -4.6786359 -4.5799178 -4.579903 -4.5558077 -4.5307861 -4.4934395 -4.4934373 -4.4764714 -4.4764681 -4.3822991 -4.3822909 -4.3364824 -4.1956134 -4.0462054 -4.0462003 -3.7509757 -3.7509634 -3.7457391 -3.7457218 -3.5973977 -3.3938199 -3.3368496 -3.3235921 -3.3235719 -3.2752488 -3.2752431 -3.1455123 -3.1301914 -3.1301815 -3.1238765 -3.1238726 -3.1179832 -3.1129027 -3.1128907 -3.104181 -3.1041773 -3.0977271 -3.0977077 -3.0054885 -2.9445871 -2.7741036 -2.7741002 -2.3586208 -2.3200893 -2.3200703 -2.244029 -2.2259193 -2.2259028 -2.2039619 -2.1562088 -1.8956731 -1.895663 -1.2101942 -1.1870908 -1.1444755 -1.1342518 -1.1342231 -1.1259923 -1.0865401 -1.0865324 -1.0666544 -1.0116507 -1.0116258 -0.94921839 -0.94920993 -0.85392929 -0.73818897 -0.73814755 -0.56382824 -0.5165877 -0.51651005 -0.4701887 -0.44607455 -0.43568982 -0.43555415 -0.40479163 -0.37403676 -0.37385912 -0.35340161 -0.35335772 -0.0085023026 -0.0084802391 0.0005522643 0.01432041 0.014339849 0.053115265 0.62085587 0.62085809 1.2781435 2.0686758 2.0687177 2.7957125 2.8271861 2.8272048 2.8906736 2.8906905 2.9356496 3.2234124 3.2256022 3.2256419 3.2256653 3.2257341 3.2279166 3.4168471 3.4598375 3.777475 3.7928287 3.8164563 3.8165269 3.8926055 3.973132 4.0384867 4.0385141 4.136656 4.136661 4.2298953 4.2299146 4.2762087 4.276298 4.3486542 4.4467568 4.4469512 4.7386131 4.82658 4.8266475
